date,open,high,low,close,volume
2014-11-10,51.3268,51.5498,50.7351,50.8209,6047425
2014-11-11,50.495,50.9409,49.9375,50.2463,10003487
2014-11-12,50.778,52.9991,50.5979,52.8019,17134036
2014-11-13,52.2959,53.1449,52.0386,52.8019,7326006
2014-11-14,52.6132,53.5394,52.5703,53.2135,5356149
2014-11-17,52.8962,53.3379,52.7419,52.8362,4124431
2014-11-18,52.3131,52.8705,52.2788,52.699,5479609
2014-11-19,52.9391,53.4279,52.8362,53.1449,5060079
2014-11-20,52.8705,54.4056,52.7847,53.8996,5734753
2014-11-21,54.4227,54.843,54.0282,54.3113,4342309
2014-11-24,54.4913,55.692,54.3113,55.1946,5375220
2014-11-25,55.3747,55.8721,54.7486,54.8001,4512410
2014-11-26,54.7915,54.903,54.2426,54.4828,3576461
2014-11-28,55.0917,56.378,55.023,55.6662,3651117
2014-12-01,55.1774,55.2117,53.8739,54.1912,5759387
2014-12-02,54.4485,54.8001,54.1826,54.2426,3887160
2014-12-03,54.3027,54.6714,53.8138,54.5943,2805638
2014-12-04,54.3713,54.3713,53.1792,53.5994,4698744
2014-12-05,53.4794,53.9339,53.0935,53.4708,3644377
2014-12-08,53.2993,53.4108,52.4846,52.7933,3555113
2014-12-09,51.9529,52.6561,51.6441,52.6218,4249478
2014-12-10,52.6732,53.1707,51.9443,51.9786,3818783
2014-12-11,52.6014,53.7738,52.498,52.7738,4451070
2014-12-12,53.248,54.4376,53.0152,53.7566,5831258
2014-12-15,53.9893,54.7738,53.791,54.4203,5447910
2014-12-16,54.2221,54.6358,53.429,53.4548,4798129
2014-12-17,53.791,54.2471,53.5152,54.1014,4672973
2014-12-18,54.791,55.2565,54.36,55.2306,3967107
2014-12-19,54.2221,54.4203,53.5324,53.9548,6502752
2014-12-22,54.1876,54.7479,53.7997,54.7048,3254879
2014-12-23,55.1186,55.6875,55.0237,55.2048,3808821
2014-12-24,55.3427,55.9892,55.2996,55.3944,2407146
2014-12-26,55.4806,55.7306,54.972,55.2134,2530228
2014-12-29,55.3341,56.6789,55.1703,56.222,4081590
2014-12-30,56.2047,56.7306,55.9892,56.2651,2938125
2014-12-31,56.5064,57.403,56.3685,56.6789,3606816
2015-01-02,57.1788,57.7219,55.9806,56.6271,4504237
2015-01-05,55.7996,56.4116,55.7479,56.1444,5004617
2015-01-06,56.3858,56.6789,55.222,55.9375,4282897
2015-01-07,58.2391,58.4719,57.1271,58.2305,8131774
2015-01-08,58.8426,58.877,58.1012,58.4547,4995876
2015-01-09,57.1357,57.4116,56.4677,56.8254,7366424
2015-01-12,56.8771,57.0668,56.3599,56.9288,3022969
2015-01-13,57.5237,57.9547,56.1703,56.5323,3616494
2015-01-14,56.0065,56.153,54.5841,55.541,7026177
2015-01-15,55.6703,56.2134,53.7221,53.7393,5234834
2015-01-16,53.7997,54.6445,53.6445,54.4289,4284066
2015-01-20,54.8255,54.9548,53.7479,54.5669,3722350
2015-01-21,54.6703,55.403,54.6488,55.3427,3322279
2015-01-22,55.6703,56.5927,55.3944,56.4633,3336610
2015-01-23,57.2047,57.3426,56.2909,56.7478,3691748
2015-01-26,56.584,57.0495,56.222,56.9633,2419200
2015-01-27,56.2909,56.7392,56.0841,56.472,2771665
2015-01-28,57.0237,57.2392,55.9116,55.9375,2264146
2015-01-29,55.972,56.403,55.3858,56.3427,2360297
2015-01-30,55.9892,55.9892,55.0151,55.0669,2965824
2015-02-02,55.1703,55.528,53.8428,55.3255,3154979
2015-02-03,55.5755,56.9719,55.3944,56.9547,3960895
2015-02-04,55.9892,56.3599,55.5151,55.9375,5723184
2015-02-05,55.2048,55.9892,54.9117,54.9117,4680830
2015-02-06,55.1444,55.3168,54.6531,54.9375,6499131
2015-02-09,54.791,55.0539,54.4462,54.9031,3302946
2015-02-10,55.3082,55.7479,54.9806,55.6186,3105527
2015-02-11,55.7306,56.1703,55.6272,55.8254,2136799
2015-02-12,55.9116,55.9547,55.2824,55.7392,2284743
2015-02-13,55.5151,55.8168,55.2306,55.4461,2897225
2015-02-17,54.7307,54.86,54.0583,54.86,4618808
2015-02-18,54.9031,55.1617,54.541,54.7565,2548180
2015-02-19,54.7565,54.9313,54.2824,54.3083,2958744
2015-02-20,54.36,55.0151,53.8859,54.9117,4340281
2015-02-23,55.222,55.403,54.6789,55.3082,4529683
2015-02-24,55.3686,55.5582,52.6704,53.5324,12863870
2015-02-25,53.5755,55.2565,53.5324,54.8082,6970869
2015-02-26,54.9203,55.0496,53.9505,54.8082,4891531
2015-02-27,54.8944,55.222,54.541,54.9289,3573916
2015-03-02,54.6531,55.722,54.5324,55.0841,4664358
2015-03-03,55.0755,55.291,54.3083,54.7134,2944641
2015-03-04,54.6186,54.7307,54.0065,54.2134,2763471
2015-03-05,54.472,54.5583,54.1582,54.472,2598358
2015-03-06,54.2307,54.4893,54.0496,54.291,2775006
2015-03-09,54.179,54.3083,53.8772,53.929,2703216
2015-03-10,53.4635,54.6358,53.3169,54.5669,4792526
2015-03-11,54.7423,54.7596,53.8933,54.0233,2878221
2015-03-12,54.2745,54.7943,54.1792,54.7423,3218552
2015-03-13,54.7336,55.0282,54.2398,54.8896,3226717
2015-03-16,55.1235,55.574,55.1062,55.5566,3611435
2015-03-17,55.3141,55.6693,55.0975,55.5307,2787612
2015-03-18,55.496,56.3017,55.0109,55.9725,4013140
2015-03-19,55.8165,56.4749,55.7646,56.371,2823947
2015-03-20,56.4576,57.2936,56.3103,57.1593,5929075
2015-03-23,57.0207,57.2979,56.8561,56.8648,3472998
2015-03-24,56.5876,56.9774,56.4316,56.5962,2338393
2015-03-25,56.5962,57.0207,56.0678,56.0678,3670036
2015-03-26,55.5653,55.6303,54.777,54.803,5000928
2015-03-27,55.0022,55.4527,54.7943,55.1408,2393112
2015-03-30,55.5047,56.0201,55.4007,55.8252,2721931
2015-03-31,55.8252,56.9601,55.496,56.2324,4808308
2015-04-01,55.8945,57.2373,55.7905,56.7002,6269174
2015-04-02,56.7608,59.3251,56.5616,58.7793,10021276
2015-04-06,58.3375,59.0652,58.043,59.0219,5113113
2015-04-07,59.0565,60.1134,58.801,58.866,4176456
2015-04-08,58.84,60.6246,58.71,60.4686,5338301
2015-04-09,60.3993,60.3993,58.8833,58.9093,6404159
2015-04-10,59.5417,60.4513,59.5244,59.9142,7663480
2015-04-13,59.9835,60.5379,59.7583,59.9055,4586225
2015-04-14,59.611,59.8189,58.1902,58.9093,4501599
2015-04-15,59.2471,59.5244,58.7273,58.8313,3148934
2015-04-16,58.7707,59.1432,58.5021,58.6234,2238311
2015-04-17,58.1296,58.5021,57.5405,57.5665,4512253
2015-04-20,57.9477,58.1642,57.5665,57.861,3013423
2015-04-21,57.8697,58.2595,57.4799,58.0689,2759979
2015-04-22,58.1036,58.3635,57.4972,58.043,2011359
2015-04-23,58.0689,58.7967,58.0689,58.4068,2401478
2015-04-24,58.4068,58.6061,57.965,58.0343,2269783
2015-04-27,57.8957,58.2162,56.8994,57.1247,3560033
2015-04-28,56.7955,57.3239,56.371,57.0034,3396830
2015-04-29,56.8994,56.9687,55.8122,56.1457,5506642
2015-04-30,56.1111,56.8561,55.7039,55.9898,3291882
2015-05-01,55.5826,56.5356,55.4094,56.371,3449874
2015-05-04,56.4056,56.8908,56.2584,56.5616,2041845
2015-05-05,56.3017,56.5269,55.8252,55.8772,2905417
2015-05-06,55.8685,55.9638,55.0455,55.1062,6060381
2015-05-07,55.2967,56.4056,55.2448,56.0591,4548949
2015-05-08,56.9254,57.913,56.9168,57.1247,3458345
2015-05-11,57.038,57.4365,56.7088,57.2026,5258650
2015-05-12,56.7955,56.9601,56.3623,56.5962,6027831
2015-05-13,55.2274,56.5702,54.8116,55.2101,15048560
2015-05-14,54.8116,55.2794,54.4044,54.7683,12726980
2015-05-15,54.803,57.6531,54.6559,57.6358,12346882
2015-05-18,57.3932,59.0392,57.1593,58.7793,8016985
2015-05-19,58.8746,59.9662,58.3722,59.8449,9370434
2015-05-20,59.8102,59.9402,59.0391,59.0912,5724675
2015-05-21,58.814,59.2904,58.5627,58.6147,4659688
2015-05-22,58.6754,59.2558,58.6754,59.0046,4005289
2015-05-26,58.9353,59.0306,58.2812,58.3288,3987629
2015-05-27,57.5925,58.7793,57.4712,58.736,4183993
2015-05-28,58.7967,59.5937,58.5627,58.9439,4493420
