date,open,high,low,close,volume
2014-06-30,49.3061,49.5702,48.8998,49.3653,853525
2014-07-01,49.5008,49.9832,49.0775,49.8393,787751
2014-07-02,49.7378,49.8478,49.204,49.6616,661837
2014-07-03,49.6023,49.8267,48.7897,49.2384,599573
2014-07-07,49.2722,49.7208,49.1876,49.6277,592897
2014-07-08,49.5769,50.3049,49.323,50.1102,797390
2014-07-09,50.1187,50.2033,49.5854,50.1779,749879
2014-07-10,50.051,50.8805,49.9832,50.6181,1104882
2014-07-11,50.6773,50.8636,50.2626,50.4911,855896
2014-07-14,50.7281,50.9567,50.4657,50.762,690748
2014-07-15,50.8128,51.3037,50.762,51.1175,1091560
2014-07-16,51.1429,51.3799,50.8805,51.2529,743746
2014-07-17,51.1344,51.8285,50.8297,51.8285,710988
2014-07-18,51.1344,51.8285,50.8297,51.8285,710988
2014-07-21,51.8285,52.074,51.5577,51.8285,752008
2014-07-22,52.4634,52.9374,52.0232,52.7258,1036897
2014-07-23,53.0389,53.6399,52.8189,53.4706,1667571
2014-07-24,53.6061,54.1647,53.513,53.7246,1721425
2014-07-25,53.5553,53.8939,53.0559,53.259,2684236
2014-07-28,53.3183,54.0124,53.0643,53.7415,1056040
2014-07-29,53.75,54.1393,53.4791,54.097,1653152
2014-07-30,53.6653,55.2143,53.3352,54.8334,2949667
2014-07-31,54.4695,55.1466,54.2832,54.5033,2841565
2014-08-01,54.4187,54.6134,53.8769,54.4695,2439887
2014-08-04,54.4187,54.6134,53.8769,54.4695,2439887
2014-08-05,54.4695,55.3667,54.4017,54.6049,2170563
2014-08-06,54.3256,54.7234,54.1732,54.2071,903887
2014-08-07,54.2155,54.5541,53.8939,54.1732,1127419
2014-08-08,54.3171,54.7149,53.987,54.6895,611663
2014-08-11,54.8334,55.3498,54.4864,55.0027,673995
2014-08-12,54.9689,55.299,54.8673,54.8673,736072
2014-08-13,54.9604,55.773,54.8588,55.773,566175
2014-08-14,55.8915,56.1201,55.4937,55.6714,580023
2014-08-15,55.8238,55.9508,55.4344,55.4429,799596
2014-08-18,55.7899,56.4417,55.5783,56.2809,754333
2014-08-19,56.2978,56.7888,55.9169,56.1878,1077750
2014-08-20,56.2893,57.0005,56.01,56.6618,1288591
2014-08-21,56.8141,57.3474,56.6364,57.1527,976746
2014-08-22,57.0088,57.0512,55.685,55.773,1135809
2014-08-25,55.7899,55.8069,55.3921,55.5868,909273
2014-08-26,55.5191,55.7899,55.4937,55.5275,748359
2014-08-27,55.6291,55.773,55.4937,55.5275,605792
2014-08-28,55.5191,55.6291,55.2991,55.4175,631137
2014-08-29,55.5952,55.6206,55.2228,55.2313,1679005
2014-09-02,55.4175,55.5191,55.0366,55.4683,1177628
2014-09-03,55.4598,56.0608,55.409,55.7053,810848
2014-09-04,55.7561,56.0337,55.3667,55.8238,726533
2014-09-05,55.8577,56.5433,55.7561,56.4925,941111
