date,open,high,low,close,volume
2014-12-10,83.0435,83.5305,81.5456,81.5732,2782377
2014-12-11,81.8213,82.8045,81.564,81.7386,2196600
2014-12-12,80.9116,81.7386,80.5256,80.6267,2726341
2014-12-15,81.1505,81.4997,79.8042,80.351,2957510
2014-12-16,79.7905,81.3159,79.5607,79.8088,3623150
2014-12-17,80.498,82.2531,80.2683,82.1889,3752926
2014-12-18,83.4202,84.8721,83.1445,84.8721,4160615
2014-12-19,85.1294,85.5062,84.2013,84.2748,6390108
2014-12-22,84.2748,84.7986,84.2105,84.4035,2196658
2014-12-23,84.7894,85.8738,84.6608,85.3959,2589192
2014-12-24,85.0467,85.6863,84.9273,85.0743,1312029
2014-12-26,85.0559,85.644,84.9916,85.01,1203824
2014-12-29,84.7067,85.7359,84.4412,85.157,2013707
2014-12-30,85.0284,85.2856,84.7619,84.9273,2830200
2014-12-31,85.0835,85.3316,83.7878,83.8337,2369904
2015-01-02,84.3943,84.6332,82.5932,83.457,2083710
2015-01-05,82.8964,83.2821,80.884,80.9024,3416689
2015-01-06,81.1872,82.0786,78.458,78.8072,4422103
2015-01-07,79.7721,80.1948,79.1105,79.717,2249154
2015-01-08,80.397,81.4078,80.3602,81.2516,2124191
2015-01-09,81.2608,81.2883,79.5883,79.7353,2351643
2015-01-12,79.6526,79.9099,78.8899,79.1748,2543965
2015-01-13,79.6091,80.4038,77.7517,78.1029,3591416
2015-01-14,76.8554,77.6039,75.6263,76.6983,6015413
2015-01-15,76.3471,77.0586,75.8389,76.1623,4737068
2015-01-16,76.5781,78.4632,76.3286,78.0289,4162317
2015-01-20,78.2969,78.9622,77.7332,78.1953,5253915
2015-01-21,77.5669,79.0547,77.3081,78.3431,3550188
2015-01-22,78.8329,80.681,78.6342,80.45,3769937
2015-01-23,80.1913,80.6071,79.7015,79.7292,2841319
2015-01-26,79.4705,80.2559,79.2275,80.1913,1860919
2015-01-27,79.2487,79.7292,78.722,79.0084,2218579
2015-01-28,79.4335,79.683,77.2712,77.2989,2668381
2015-01-29,77.2989,79.0454,77.2342,79.0454,3586761
2015-01-30,78.0382,79.2949,77.7887,78.1213,4301174
2015-02-02,78.5557,79.8309,77.8903,79.6368,2625712
2015-02-03,80.1081,81.0368,80.0065,80.9582,2546125
2015-02-04,80.6071,81.7437,80.6071,81.0876,3292890
2015-02-05,81.2077,82.178,81.1061,82.0764,2571860
2015-02-06,83.2869,84.8209,82.982,83.5734,3618653
2015-02-09,82.7048,83.4717,82.5754,82.714,2212836
2015-02-10,83.4163,83.675,82.6585,83.3516,1485638
2015-02-11,83.0374,83.1923,82.4552,82.9727,1515042
2015-02-12,83.444,84.6083,83.0559,84.6083,2227811
2015-02-13,84.5159,85.5509,84.3958,85.3661,2737119
2015-02-17,85.0611,85.6063,84.904,85.3661,2644232
2015-02-18,85.1813,85.2275,84.1649,84.3773,2099779
2015-02-19,84.0262,84.7008,83.675,84.6638,1455634
2015-02-20,84.211,85.4123,83.7582,85.2644,2524534
2015-02-23,84.8209,85.0796,84.3588,84.6638,1458801
2015-02-24,84.5344,85.6432,84.3311,85.3291,2317661
2015-02-25,85.1443,85.4862,85.0057,85.2644,1310175
2015-02-26,85.3291,85.3568,84.6823,85.1628,1512856
2015-02-27,84.747,85.3199,84.71,84.978,1638169
2015-03-02,84.8578,85.8928,84.6268,85.8928,1298751
2015-03-03,85.477,85.7357,84.7192,85.3199,1449250
2015-03-04,84.6915,85.3014,84.5714,85.0796,2112779
2015-03-05,85.1536,85.5324,84.6361,85.5139,2265303
2015-03-06,85.7172,87.9784,85.7172,86.6136,4450945
2015-03-09,86.5304,87.4453,86.4103,87.3529,2431873
2015-03-10,86.1608,86.475,85.5139,85.8281,3556827
2015-03-11,86.1146,86.4029,85.7819,86.2347,2356158
2015-03-12,87.4083,89.3673,87.3251,89.2934,4031869
2015-03-13,89.1548,89.1548,87.9544,88.4248,3052835
2015-03-16,88.9145,89.3119,88.3416,88.6743,2705984
2015-03-17,87.9997,88.7297,87.8241,88.5449,2580081
2015-03-18,88.1291,89.164,88.0459,88.739,3212605
2015-03-19,88.6373,88.7852,87.2235,87.667,3344028
2015-03-20,87.9443,88.9238,87.6208,88.6835,3297217
2015-03-23,88.7944,89.0254,87.8703,87.8888,1909161
2015-03-24,87.7872,87.9627,87.2235,87.2789,3938521
2015-03-25,87.2235,87.3529,85.477,85.477,3076884
2015-03-26,85.4585,85.9852,84.9872,85.4677,3525737
