date,open,high,low,close,volume
2015-06-30,59.0782,59.5958,58.6094,58.7363,617917
2015-07-01,59.3126,59.3907,58.6777,58.8047,612438
2015-07-02,59.0879,59.1758,58.248,58.375,309626
2015-07-06,58.0917,58.7266,57.7108,58.1699,341310
2015-07-07,58.3359,58.3359,57.3104,58.2578,876388
2015-07-08,57.9062,58.0527,57.0662,57.1151,477179
2015-07-09,57.8671,58.2578,57.7108,57.8085,593064
2015-07-10,58.4336,59.0293,58.2578,58.8633,753835
2015-07-13,59.3321,59.6349,58.9805,59.5665,615240
2015-07-14,59.5958,60.1916,59.3321,60.0841,361829
2015-07-15,59.9474,60.4064,59.1856,59.4688,453099
2015-07-16,59.7618,59.9865,59.547,59.84,339598
2015-07-17,59.6642,60.4943,59.6642,59.9572,787009
2015-07-20,59.9767,60.3478,59.7229,60.2306,309303
2015-07-21,60.1525,60.2892,59.254,59.4005,355493
2015-07-22,59.3419,60.0451,59.2653,59.6446,376417
2015-07-23,59.9279,60.3576,59.5177,59.6544,572950
2015-07-24,59.879,60.4162,59.6251,59.9962,728350
2015-07-27,59.7032,60.1232,59.1954,59.7716,1057566
2015-07-28,59.8888,61.3831,59.7814,60.9338,967096
2015-07-29,61.0998,62.3695,61.0998,62.2621,806128
2015-07-30,62.4086,64.5084,60.1207,61.7249,1392332
2015-07-31,62.1937,62.4476,61.5882,61.7444,647324
2015-08-03,61.7444,61.8323,60.924,61.2268,543488
2015-08-04,61.3342,61.5882,60.9826,61.1682,429638
2015-08-05,61.8323,62.1791,61.1194,61.4124,551074
2015-08-06,61.4221,61.4612,60.465,60.8362,428530
2015-08-07,60.7873,61.2366,60.4064,61.2073,398230
2015-08-10,61.5784,62.0472,61.4221,61.9007,305270
2015-08-11,61.4124,61.7151,61.2561,61.6858,320455
2015-08-12,61.3342,61.6077,60.4552,61.5979,401582
2015-08-13,61.4807,61.9886,61.1145,61.8128,325198
2015-08-14,61.7737,62.1449,61.5706,62.1156,157788
2015-08-17,62.0765,63.1899,61.5048,63.1704,445226
2015-08-18,63.1606,63.3462,61.764,63.0629,634063
2015-08-19,62.5551,62.9164,62.1742,62.7309,459176
2015-08-20,62.0667,62.1595,61.0998,61.1389,667370
2015-08-21,60.6994,60.6994,58.961,58.9707,469429
2015-08-24,55.5524,58.0331,53.0717,57.1932,1387825
2015-08-25,58.3554,58.5117,55.5524,55.6208,932057
2015-08-26,56.9295,57.7108,55.7868,57.6425,986029
2015-08-27,58.1015,59.3614,57.789,59.0977,680117
2015-08-28,59.0684,59.3809,58.3485,58.8633,619323
2015-08-31,58.5605,58.8145,57.955,58.2187,400337
2015-09-01,55.8357,57.4081,55.8357,57.1932,755716
2015-09-02,57.8378,57.9355,56.9783,57.9355,346106
2015-09-03,58.0234,59.0391,57.1639,58.3945,569203
2015-09-04,57.6718,57.867,56.91,57.3495,421395
2015-09-08,58.2968,58.9805,57.7304,58.9512,301194
2015-09-09,59.4102,59.7618,58.6777,58.7949,613490
2015-09-10,58.6777,59.3516,58.2031,58.8926,426233
2015-09-11,58.5215,59.254,58.1894,59.2149,271585
2015-09-14,59.1268,59.4399,58.8529,59.4007,385083
2015-09-15,59.6062,60.4671,59.2247,60.3008,397985
2015-09-16,60.154,60.7312,59.7529,60.4671,422674
2015-09-17,60.3692,61.4551,60.1331,60.6921,550691
2015-09-18,60.066,60.6334,59.6747,59.7921,761801
2015-09-21,60.1149,60.5845,59.8018,60.379,396968
2015-09-22,59.7431,59.929,58.8285,59.0583,394255
2015-09-23,59.2834,59.3518,58.7551,59.2736,474623
2015-09-24,58.7942,58.9899,58.1583,58.8725,304782
2015-09-25,59.2149,59.2834,58.2268,58.3442,570331
