date,open,high,low,close,volume
2014-11-06,9.1308,9.1626,9.0036,9.158,11691470
2014-11-07,9.1762,9.2671,9.1308,9.1671,13723959
2014-11-10,9.1853,9.2989,9.1671,9.2035,9506812
2014-11-11,9.1944,9.258,9.1262,9.1944,6765640
2014-11-12,9.158,9.2489,9.149,9.2398,6458490
2014-11-13,9.2398,9.2398,9.149,9.1717,5589619
2014-11-14,9.1762,9.2307,9.1399,9.1762,8045304
2014-11-17,9.1399,9.1762,9.0309,9.1671,9471511
2014-11-18,9.1853,9.2398,9.1535,9.2126,6613626
2014-11-19,9.2216,9.2398,9.1081,9.1944,6592557
2014-11-20,9.1217,9.2216,9.1126,9.2216,5925601
2014-11-21,9.2943,9.3125,9.1399,9.2035,6676676
2014-11-24,9.2398,9.3034,9.149,9.2489,8122423
2014-11-25,9.2671,9.3398,9.1762,9.1853,38488776
2014-11-26,9.1944,9.3125,9.1944,9.3125,9314195
2014-11-28,9.3579,9.3943,9.1671,9.1853,5173901
2014-12-01,9.1853,9.208,9.0218,9.0672,8511831
2014-12-02,9.0944,9.208,9.0944,9.1217,8856502
2014-12-03,9.1035,9.2307,9.0944,9.2216,5684748
2014-12-04,9.1762,9.2671,9.1762,9.2489,5440473
2014-12-05,9.3125,9.4942,9.2762,9.476,7985594
2014-12-08,9.476,9.5396,9.3852,9.4579,6725823
2014-12-09,9.3216,9.5124,9.3125,9.4987,7124191
2014-12-10,9.4579,9.5033,9.2762,9.2943,9434827
2014-12-11,9.3579,9.4306,9.2762,9.3125,9914373
2014-12-12,9.2398,9.3034,9.1399,9.1399,8466160
2014-12-15,9.1944,9.2216,9.0036,9.0944,8787923
2014-12-16,9.0309,9.2353,9.0127,9.1399,12617704
2014-12-17,9.2039,9.3501,9.1125,9.3135,10158256
2014-12-18,9.4506,9.5694,9.3866,9.5649,11372178
2014-12-19,9.5969,9.6426,9.4415,9.4415,24380855
2014-12-22,9.4598,9.5603,9.4506,9.542,5411241
2014-12-23,9.5603,9.7065,9.5512,9.6974,5883520
2014-12-24,9.7157,9.7203,9.6151,9.6517,5652067
2014-12-26,9.6608,9.7157,9.6426,9.6608,2920994
2014-12-29,9.6517,9.8162,9.6426,9.7797,4339397
2014-12-30,9.734,9.8071,9.6517,9.7431,3905706
2014-12-31,9.7979,9.8071,9.606,9.6151,5579003
2015-01-02,9.6883,9.6883,9.5146,9.5969,6410317
2015-01-05,9.5603,9.5786,9.3135,9.3135,7515167
2015-01-06,9.3135,9.3684,9.0119,9.0668,11543216
2015-01-07,9.1673,9.2678,9.0805,9.1856,13178323
2015-01-08,9.2587,9.4095,9.2404,9.3958,11257807
2015-01-09,9.3044,9.4049,9.0942,9.1307,10312798
2015-01-12,9.1399,9.1764,9.0393,9.149,11017179
2015-01-13,9.2313,9.3775,9.0393,9.1216,15079815
2015-01-14,9.0302,9.0393,8.82,9.0028,14271097
2015-01-15,8.9571,9.0119,8.82,8.8748,10945191
2015-01-16,8.8291,9.0759,8.8017,9.0668,10062223
2015-01-20,9.085,9.0942,8.8748,8.9297,8355235
2015-01-21,8.9297,9.0256,8.8657,8.9205,13969682
2015-01-22,8.9662,9.3044,8.884,9.2815,12438797
2015-01-23,9.2678,9.3227,9.1125,9.1764,10773865
2015-01-26,9.1947,9.3135,9.1673,9.2953,7661519
2015-01-27,9.1764,9.2633,9.1034,9.1673,11043864
2015-01-28,9.2404,9.277,8.9205,8.9297,10052983
2015-01-29,8.9754,9.213,8.9297,9.213,15199578
2015-01-30,9.0759,9.2404,9.0393,9.1582,12693472
2015-02-02,9.2221,9.4141,9.1216,9.3866,12822867
2015-02-03,9.4141,9.5786,9.3958,9.478,13757364
2015-02-04,9.4598,9.4598,9.2861,9.341,15902284
2015-02-05,9.3684,9.4598,9.3528,9.4232,13631171
2015-02-06,9.5237,9.6426,9.478,9.5146,12621211
2015-02-09,9.4506,9.5603,9.3866,9.478,6814824
2015-02-10,9.5603,9.6974,9.542,9.6883,9093874
2015-02-11,9.6608,9.6791,9.5603,9.5969,7198124
2015-02-12,9.6608,9.7888,9.5877,9.7888,8227895
2015-02-13,9.7888,9.8254,9.6974,9.7705,4351528
2015-02-17,9.7248,9.8254,9.6837,9.7797,4669199
2015-02-18,9.7614,9.8208,9.7065,9.7157,5515037
2015-02-19,9.7065,9.7979,9.5969,9.7248,6359134
2015-02-20,9.6791,9.8071,9.606,9.7979,6921174
2015-02-23,9.7431,9.797,9.6791,9.7522,6212563
2015-02-24,9.7797,10.0264,9.7705,10.0173,12726852
2015-02-25,9.999,10.0721,9.9807,10.0356,12424849
2015-02-26,9.9899,10.0356,9.9442,10.0264,8900260
2015-02-27,9.999,10.0539,9.9533,9.999,5375796
2015-03-02,9.9716,10.0447,9.935,10.0173,7315541
2015-03-03,9.9533,10.0356,9.8939,9.9807,7149823
2015-03-04,9.9259,9.935,9.7888,9.8893,9579863
2015-03-05,9.8893,9.9442,9.7705,9.935,7668323
2015-03-06,9.9442,10.2184,9.8711,10.063,17018826
2015-03-09,10.0813,10.1818,10.0584,10.1361,8463133
2015-03-10,9.9899,9.999,9.8254,9.8345,12554946
2015-03-11,9.8345,9.9259,9.8254,9.9259,6029313
2015-03-12,10.0264,10.2458,10.0173,10.2367,8442493
2015-03-13,10.2092,10.2184,10.0676,10.1635,10300403
2015-03-16,10.2187,10.2646,10.1544,10.2371,6507626
2015-03-17,10.2187,10.329,10.09,10.3106,10065398
2015-03-18,10.2922,10.3841,10.1544,10.26,8961306
2015-03-19,10.2554,10.3106,10.0946,10.2003,8434116
2015-03-20,10.2922,10.3841,10.1727,10.3565,10078240
2015-03-23,10.3565,10.3841,10.2462,10.2462,4900018
2015-03-24,10.2095,10.2095,10.0992,10.1268,10379250
2015-03-25,10.136,10.1911,9.943,9.943,7805202
2015-03-26,9.943,10.0257,9.8143,9.9981,8535258
2015-03-27,9.9706,9.9981,9.8879,9.9522,4486074
2015-03-30,10.0349,10.1268,10.0073,10.1176,4342840
2015-03-31,10.0349,10.2141,10.0073,10.1544,8764370
2015-04-01,10.136,10.1589,10.0165,10.1038,7324670
2015-04-02,10.1084,10.1819,10.0808,10.1452,5585361
2015-04-06,10.0257,10.2187,9.9614,10.1635,6547231
2015-04-07,10.1727,10.2738,10.1406,10.2003,6852717
2015-04-08,10.2371,10.2738,10.1401,10.1635,10078481
2015-04-09,10.1911,10.2279,10.09,10.1911,10253827
2015-04-10,10.2279,10.2462,10.113,10.1544,8592994
2015-04-13,10.1544,10.3841,10.1544,10.3657,8117461
2015-04-14,10.3565,10.3749,10.2095,10.2462,10587485
2015-04-15,10.2462,10.4025,10.2417,10.3565,9684903
2015-04-16,10.3473,10.4025,10.2554,10.3519,5137293
2015-04-17,10.283,10.3382,10.1635,10.2095,7235538
2015-04-20,10.2462,10.2922,10.1635,10.2462,6826286
2015-04-21,10.2922,10.3473,10.2371,10.2646,7263182
2015-04-22,10.0808,10.2187,10.0073,10.136,17110173
2015-04-23,10.1084,10.1176,10.0257,10.0533,8657547
2015-04-24,9.9338,10.0073,9.8787,9.9154,10553320
2015-04-27,9.9798,10.0533,9.8235,9.8419,12057340
2015-04-28,9.8603,9.9614,9.8052,9.9154,13316507
2015-04-29,9.8419,10.0716,9.8419,10.0073,11457306
2015-04-30,10.0073,10.1176,9.9614,9.9798,11572827
2015-05-01,10.0716,10.0808,9.9338,10.0073,4677467
2015-05-04,10.0349,10.1635,10.0073,10.1544,7564195
2015-05-05,10.0808,10.1681,10.0625,10.09,10847906
2015-05-06,10.1176,10.1452,9.9292,9.9981,8042857
2015-05-07,9.9889,10.0625,9.9522,10.0257,7403005
2015-05-08,10.0257,10.1084,9.9981,10.1084,4963845
2015-05-11,10.1084,10.2462,10.0625,10.1911,7250788
2015-05-12,10.1452,10.2279,10.0625,10.2003,6730317
2015-05-13,10.1727,10.329,10.1361,10.2922,8314590
2015-05-14,10.3381,10.3381,10.2279,10.3198,6011810
2015-05-15,10.3473,10.3565,10.1084,10.1819,5403458
2015-05-18,10.1819,10.3841,10.1727,10.3473,6830131
2015-05-19,10.3657,10.5587,10.3657,10.5219,10554039
2015-05-20,10.5127,10.5219,10.4117,10.43,5443188
2015-05-21,10.3933,10.4852,10.3749,10.4208,6637780
2015-05-22,10.4208,10.476,10.3473,10.3473,4964209
2015-05-26,10.2646,10.3198,10.2279,10.2279,14093219
2015-05-27,10.2371,10.3841,10.2187,10.3565,10991387
2015-05-28,10.329,10.4025,10.3014,10.3657,9811391
2015-05-29,10.3841,10.3933,10.2187,10.2279,12264097
2015-06-01,10.2462,10.3014,10.0533,10.1452,12028800
2015-06-02,10.1452,10.2922,10.1268,10.2646,7446120
2015-06-03,10.2738,10.3565,10.2462,10.3565,9604833
2015-06-04,10.329,10.3703,10.2371,10.2554,8945975
2015-06-05,10.3565,10.4208,10.2738,10.4208,9324554
2015-06-08,10.4025,10.476,10.3473,10.3519,13668130
2015-06-09,10.3749,10.5219,10.329,10.4668,11778627
2015-06-10,10.5036,10.6138,10.4852,10.5127,12087982
2015-06-11,10.5127,10.6,10.476,10.5495,6570353
2015-06-12,10.5495,10.6046,10.5219,10.5863,7523314
2015-06-15,10.5216,10.6232,10.4569,10.5401,7606492
2015-06-16,10.5031,10.6232,10.4939,10.614,5429968
2015-06-17,10.6509,10.6602,10.4939,10.4939,7698015
2015-06-18,10.4846,10.6602,10.4569,10.6324,13679193
2015-06-19,10.5955,10.6417,10.4939,10.4939,11370418
2015-06-22,10.577,10.6971,10.5585,10.6879,8566200
2015-06-23,10.7156,10.8172,10.711,10.7895,5378962
2015-06-24,10.7802,10.8264,10.6694,10.6971,5867243
2015-06-25,10.7433,10.7895,10.5493,10.5585,13886271
2015-06-26,10.614,10.6417,10.5585,10.5863,11165353
2015-06-29,10.4292,10.5401,10.3276,10.3461,8400398
2015-06-30,10.4569,10.5401,10.3461,10.4477,10193590
2015-07-01,10.5678,10.6047,10.5077,10.5955,8389406
2015-07-02,10.5955,10.6066,10.4107,10.4846,6485526
2015-07-06,10.3553,10.5216,10.2907,10.4754,7086448
2015-07-07,10.4477,10.4846,10.2352,10.3646,8670936
2015-07-08,10.1983,10.3091,10.1706,10.2075,9572308
2015-07-09,10.3368,10.3646,10.22,10.2722,7771547
2015-07-10,10.3738,10.42,10.2722,10.3553,6750369
2015-07-13,10.4477,10.5031,10.4015,10.4939,5779321
2015-07-14,10.4662,10.5863,10.4015,10.5678,6445944
2015-07-15,10.6232,10.7202,10.5493,10.6509,8976283
2015-07-16,10.7063,10.7618,10.6694,10.6971,5939615
2015-07-17,10.6602,10.6694,10.5401,10.6602,6951750
2015-07-20,10.6694,10.7618,10.6509,10.7341,8143154
2015-07-21,10.7802,10.8264,10.6602,10.6971,7876932
2015-07-22,10.7248,10.7987,10.6694,10.7156,13232315
2015-07-23,10.8819,10.9927,10.7618,10.8357,12862183
2015-07-24,10.8911,10.9373,10.7987,10.8634,9155011
2015-07-27,10.808,10.8357,10.6971,10.7156,7186485
2015-07-28,10.808,10.8357,10.7063,10.7987,7266843
2015-07-29,10.808,10.8726,10.7433,10.8357,9866334
2015-07-30,10.7895,10.8726,10.7618,10.8726,8228780
2015-07-31,10.8819,10.8819,10.7618,10.7802,8886456
2015-08-03,10.808,10.8172,10.6982,10.808,8219734
2015-08-04,10.8357,10.928,10.771,10.7802,7781653
2015-08-05,10.808,10.9373,10.7895,10.8726,8733625
2015-08-06,10.9188,10.9327,10.7849,10.8357,5621201
2015-08-07,10.8172,10.8911,10.6509,10.7156,9609554
2015-08-10,10.7341,10.928,10.7341,10.928,7147887
2015-08-11,10.9003,10.9373,10.7063,10.7525,10487254
2015-08-12,10.7156,10.7802,10.4662,10.6324,9866275
2015-08-13,10.614,10.7618,10.577,10.7341,7866795
2015-08-14,10.771,10.9188,10.7248,10.9003,6390352
2015-08-17,10.7987,10.9742,10.7248,10.8911,8603966
2015-08-18,10.8634,10.9558,10.8634,10.9373,7234913
2015-08-19,10.928,10.9373,10.7525,10.7525,10887642
2015-08-20,10.6324,10.6602,10.4569,10.4569,7810429
2015-08-21,10.3461,10.3923,10.1613,10.1613,12415179
2015-08-24,9.644,9.9673,9.2376,9.644,17275238
2015-08-25,9.9119,9.9396,9.4316,9.4316,14236876
2015-08-26,9.6533,9.7826,9.4685,9.7733,12418621
2015-08-27,9.875,10.0383,9.8103,10.032,13179784
2015-08-28,10.0228,10.1105,9.9525,10.0782,9608978
2015-08-31,10.0135,10.1151,9.9489,10.0782,6308542
2015-09-01,9.8842,9.9119,9.6163,9.6533,9841488
2015-09-02,9.7918,9.8473,9.6255,9.778,7884077
2015-09-03,9.8011,9.9904,9.7733,9.8888,6348692
2015-09-04,9.7918,9.8334,9.6533,9.741,6630960
2015-09-08,9.9581,10.0228,9.838,10.0135,6747138
2015-09-09,10.1521,10.1521,9.8565,9.8934,8412894
2015-09-10,9.8842,10.0597,9.8288,9.9951,7077908
2015-09-11,9.9212,9.9858,9.8566,9.9858,6583642
2015-09-14,9.9673,10.069,9.9212,10.032,6779803
2015-09-15,10.0599,10.1806,10.0413,10.162,5694643
2015-09-16,10.1249,10.2549,10.0506,10.2549,9061914
2015-09-17,10.2364,10.2642,9.8927,9.9298,15629199
2015-09-18,9.7998,9.8369,9.6047,9.6233,14841138
2015-09-21,9.679,9.8044,9.6604,9.7719,9817383
2015-09-22,9.6047,9.679,9.5211,9.5954,6864617
2015-09-23,9.5861,9.7162,9.549,9.6233,8464056
2015-09-24,9.5397,9.6047,9.4375,9.5861,7808296
2015-09-25,9.7069,9.7998,9.6697,9.744,7981583
2015-09-28,9.7255,9.744,9.5304,9.5583,7364643
2015-09-29,9.549,9.7069,9.4793,9.6976,14830847
2015-09-30,9.7533,9.8555,9.6604,9.8462,10269666
2015-10-01,9.8648,9.9391,9.7812,9.9298,10751773
2015-10-02,9.679,9.8276,9.484,9.8276,11686813
2015-10-05,9.8834,10.0413,9.8834,10.0134,6747867
2015-10-06,9.967,10.0506,9.9298,10.0041,6130083
2015-10-07,10.0877,10.1806,9.9902,10.1249,7448125
2015-10-08,10.0692,10.176,10.032,10.1435,7009067
2015-10-09,10.097,10.2085,9.9856,10.0227,4400553
2015-10-12,10.0227,10.097,9.967,10.0877,3605224
2015-10-13,10.0599,10.0924,9.967,9.9763,5441140
2015-10-14,9.902,10.0134,9.7348,9.7812,9011981
2015-10-15,9.8648,9.9763,9.7858,9.9577,10919030
2015-10-16,10.0041,10.032,9.8927,9.9391,8528289
2015-10-19,9.8927,10.0041,9.8927,9.9391,6545244
2015-10-20,9.9763,10.0831,9.9112,10.0506,7953907
2015-10-21,10.0692,10.1528,9.8137,9.8648,12489273
2015-10-22,9.7533,10.2549,9.7348,10.097,14853113
2015-10-23,10.1899,10.3432,10.1435,10.3385,12389663
2015-10-26,10.3014,10.3385,10.097,10.1899,9644837
2015-10-27,10.1342,10.2456,10.0692,10.1249,10119169
2015-10-28,10.1806,10.5429,10.1342,10.5429,10597116
2015-10-29,10.515,10.6265,10.45,10.4964,10117014
2015-10-30,10.5057,10.515,10.1435,10.1899,10364453
2015-11-02,10.2549,10.3664,10.2178,10.32,8979637
2015-11-03,10.2735,10.4407,10.2642,10.3385,7410623
2015-11-04,10.3664,10.4593,10.3302,10.4036,5945949
2015-11-05,10.4128,10.6079,10.4128,10.5243,8479920
2015-11-06,10.7008,10.9144,10.6776,10.8216,11338594
2015-11-09,10.8587,10.8959,10.6636,10.7472,7652888
2015-11-10,10.7194,10.8216,10.6544,10.7844,4780404
2015-11-11,10.8494,10.8587,10.7008,10.7287,6584278
2015-11-12,10.6729,10.7287,10.515,10.515,8441896
2015-11-13,10.5708,10.5986,10.4036,10.4221,8240249
2015-11-16,10.3943,10.6079,10.3757,10.6079,7790481
2015-11-17,10.6544,10.7705,10.5615,10.6544,8573889
2015-11-18,10.7008,10.8866,10.6544,10.8773,9609383
2015-11-19,10.8959,10.9112,10.789,10.8959,6810890
2015-11-20,10.933,10.9516,10.7751,10.8401,7611095
2015-11-23,10.8494,10.9237,10.7844,10.8216,5793528
2015-11-24,10.7472,10.8634,10.7194,10.8308,6624003
2015-11-25,10.868,10.9144,10.7844,10.8308,4402774
2015-11-27,10.8308,10.9237,10.7705,10.9237,4225028
2015-11-30,10.9237,10.947,10.7937,10.8587,8484980
2015-12-01,10.9144,11.0073,10.8308,10.9609,7448920
2015-12-02,11.0073,11.0259,10.8308,10.8401,7848551
2015-12-03,10.868,10.9609,10.5754,10.6172,10719137
2015-12-04,10.6915,10.9423,10.6126,10.9144,15299269
2015-12-07,10.8587,10.9144,10.6962,10.738,12361796
2015-12-08,10.6544,10.6915,10.4036,10.4314,14829343
2015-12-09,10.4128,10.5243,10.1993,10.2735,11645785
2015-12-10,10.162,10.4221,10.1342,10.3014,12857489
2015-12-11,10.1806,10.2828,9.9948,10.0506,10566721
2015-12-14,10.1063,10.1806,9.9205,10.0692,13310690
2015-12-15,10.2271,10.4872,10.1922,10.4314,11180492
2015-12-16,10.4964,10.58,10.2735,10.5243,12701086
2015-12-17,10.5804,10.6178,10.3841,10.3935,10936044
2015-12-18,10.3561,10.3654,10.1131,10.1131,25292017
2015-12-21,10.2252,10.2813,10.0523,10.1411,7718626
2015-12-22,10.2626,10.3,10.0757,10.2673,7280406
2015-12-23,10.3093,10.4215,10.2813,10.4215,4772969
2015-12-24,10.4402,10.543,10.3374,10.4776,3705819
2015-12-28,10.4028,10.4495,10.272,10.4215,6511460
2015-12-29,10.3935,10.5897,10.3935,10.5617,4703514
2015-12-30,10.5056,10.5991,10.4215,10.4402,4590538
2015-12-31,10.3654,10.4589,10.3,10.3374,5767730
2016-01-04,10.057,10.099,9.8887,10.0009,14209900
2016-01-05,10.057,10.1037,9.9542,10.0196,9529185
2016-01-06,9.8233,9.9542,9.7906,9.8607,7561632
2016-01-07,9.6457,9.7579,9.5149,9.5616,13055979
2016-01-08,9.7205,9.7205,9.3653,9.3934,12049203
2016-01-11,9.4775,9.5242,9.3279,9.4401,12756269
2016-01-12,9.5149,9.5429,9.3186,9.5149,11974666
2016-01-13,9.5523,9.5766,9.0849,9.113,15425636
2016-01-14,9.1784,9.2719,8.927,9.2064,13622448
2016-01-15,8.926,8.9821,8.7671,8.9541,14389034
2016-01-19,9.141,9.141,8.8045,8.8606,10383484
2016-01-20,8.655,8.7111,8.4307,8.655,25958517
2016-01-21,8.169,8.7578,8.0101,8.412,21720055
2016-01-22,8.4989,8.6269,8.468,8.5522,12855755
2016-01-25,8.4961,8.5522,8.2157,8.225,71293780
2016-01-26,7.6923,7.8325,7.3184,7.524,88356085
2016-01-27,7.5792,7.9446,7.5147,7.7203,37448913
2016-01-28,7.8044,7.982,7.739,7.9259,27980076
2016-01-29,7.9446,8.0194,7.8699,8.0194,16369243
2016-02-01,8.0007,8.1596,7.9073,8.0755,18784477
2016-02-02,7.982,7.982,7.8044,7.8605,21717866
2016-02-03,7.9073,8.0101,7.5895,7.9633,22003824
2016-02-04,7.9259,8.2157,7.9259,8.1035,20033722
2016-02-05,8.1222,8.225,7.9727,8.0194,15985557
2016-02-08,7.9446,7.9633,7.711,7.8605,13434541
2016-02-09,7.7484,7.9914,7.7297,7.8979,16447524
2016-02-10,7.9633,8.0381,7.7881,7.8231,12602554
2016-02-11,7.6455,7.6455,7.4259,7.482,18762382
2016-02-12,7.6269,7.9493,7.6269,7.8886,13330897
2016-02-16,8.0381,8.2998,7.9373,8.169,15702620
2016-02-17,8.3092,8.4026,8.1503,8.197,12723666
2016-02-18,8.2063,8.2437,7.8605,7.9633,23689126
2016-02-19,7.9259,8.1129,7.8605,8.1035,14307388
2016-02-22,8.1877,8.2811,8.1503,8.2624,10291939
2016-02-23,8.2905,8.3092,7.9914,8.0474,8187325
2016-02-24,7.8979,8.0474,7.8231,7.982,20932809
2016-02-25,8.0288,8.1129,7.9727,8.0755,13806648
2016-02-26,8.1409,8.4026,8.1409,8.3652,14643400
2016-02-29,8.2905,8.3372,8.1222,8.1783,14167337
2016-03-01,8.2718,8.5989,8.225,8.5802,14364152
2016-03-02,8.5615,8.7204,8.5615,8.683,15788139
2016-03-03,8.7204,9.0008,8.683,8.9728,18045076
2016-03-04,9.0008,9.127,8.9541,9.0382,13057815
2016-03-07,8.9447,9.0756,8.926,8.9541,9097226
2016-03-08,8.8326,8.9354,8.683,8.7391,10898733
2016-03-09,8.8232,8.8513,8.6877,8.7298,12722563
2016-03-10,8.8326,8.9915,8.6924,8.9167,14057545
2016-03-11,9.0102,9.1877,8.9541,9.1784,13975914
2016-03-14,9.1691,9.2158,9.0288,9.1036,8847256
2016-03-15,8.9728,9.0756,8.9541,9.0288,8134079
2016-03-16,9.0288,9.1607,8.8547,8.9253,10726382
2016-03-17,8.9159,9.0288,8.7652,8.9912,12791674
2016-03-18,9.0383,9.2454,8.9629,9.1042,14802014
2016-03-21,9.0853,9.2171,9.0383,9.123,10847453
2016-03-22,9.0477,9.2313,8.9912,9.1324,9901373
2016-03-23,9.1136,9.1512,9.0383,9.0665,9943831
2016-03-24,8.9724,9.0477,8.8782,9.0288,7322260
2016-03-28,9.0383,9.0947,8.9253,8.9724,9123332
2016-03-29,8.9253,8.9818,8.7982,8.9724,12676289
2016-03-30,9.0194,9.1324,8.9441,9.0288,9984077
2016-03-31,9.0006,9.0759,8.8876,8.9818,12343043
2016-04-01,8.9535,9.0006,8.8311,9.0006,11356363
2016-04-04,9.0383,9.0477,8.9065,8.9535,11036999
2016-04-05,8.8311,8.9818,8.8029,8.8594,14762748
2016-04-06,8.9535,8.9922,8.7935,8.9818,13356625
2016-04-07,8.9253,8.9724,8.6805,8.7558,15564431
2016-04-08,8.8217,8.9441,8.737,8.7841,8119219
2016-04-11,8.7935,8.9629,8.7935,8.8311,11722109
2016-04-12,8.8688,9.0383,8.8217,9.01,10777315
2016-04-13,9.1042,9.3584,9.0571,9.3207,12270066
2016-04-14,9.3019,9.5184,9.2925,9.4054,11266453
2016-04-15,9.4243,9.4431,9.283,9.3489,8930294
2016-04-18,9.283,9.4525,9.2548,9.3772,8267758
2016-04-19,9.396,9.5467,9.3772,9.5184,10978892
2016-04-20,9.4902,9.7444,9.4243,9.6785,16621763
2016-04-21,9.6126,9.7538,9.5561,9.622,7863841
2016-04-22,9.6502,9.7255,9.5655,9.6502,12753674
2016-04-25,9.622,9.6361,9.4431,9.5655,10936151
2016-04-26,9.6126,9.7255,9.509,9.6596,9072578
2016-04-27,9.622,9.735,9.5749,9.6691,8022699
