date,open,high,low,close,volume
2014-07-30,147.1829,148.1374,146.8493,147.6648,652615
2014-07-31,146.0246,146.9883,144.2268,144.4307,809464
2014-08-01,144.5326,145.4129,142.5866,143.2167,788461
2014-08-04,143.2167,145.1164,142.9295,144.8384,837082
2014-08-05,143.3094,145.9134,142.8831,145.0886,1448948
2014-08-06,141.0576,146.4138,141.0576,145.3759,1953908
2014-08-07,147.4331,148.23,145.9597,146.525,1345450
2014-08-08,146.5435,148.7768,145.7373,148.6748,649048
2014-08-11,149.6571,151.4363,149.203,150.8247,1031532
2014-08-12,150.7413,151.8626,149.9167,150.8432,1262598
2014-08-13,150.7691,150.9081,148.2208,150.3428,1141850
2014-08-14,150.2409,151.3622,149.3791,151.2139,577413
2014-08-15,152.0108,152.4464,150.278,151.5475,846061
2014-08-18,152.5112,154.1514,152.0386,153.234,575386
2014-08-19,153.5769,154.7816,153.5769,154.7538,532706
2014-08-20,154.2163,157.4504,153.6696,156.9129,994996
2014-08-21,157.1075,157.5338,156.0604,156.8573,731738
2014-08-22,157.0704,158.3029,156.431,157.3207,583799
2014-08-25,157.8025,158.2103,157.2094,157.4967,624397
2014-08-26,157.4411,157.4411,156.2735,156.6071,808127
2014-08-27,157.3021,158.1176,156.292,157.2373,637926
2014-08-28,156.0974,156.8573,155.0225,156.6534,658727
2014-08-29,156.6071,156.9314,155.6063,156.7925,517778
2014-09-02,156.8758,157.8489,156.4588,157.3577,611211
2014-09-03,157.4411,157.5431,156.3476,156.6534,596448
2014-09-04,157.3021,160.7401,157.3021,159.8134,1096802
2014-09-05,159.0721,160.3045,158.5161,160.2211,582405
2014-09-08,159.7393,160.6474,159.591,159.8505,426726
2014-09-09,161.5277,161.676,160.2397,160.7957,747995
2014-09-10,160.7864,161.9447,160.5455,161.8891,733622
2014-09-11,161.3702,162.1486,160.2026,160.564,676113
2014-09-12,160.286,161.3239,160.286,161.0459,920646
2014-09-15,160.7401,161.2497,158.2381,158.4512,988317
2014-09-16,158.4605,159.9431,158.1176,159.9431,732650
2014-09-17,160.4065,160.6752,159.0304,160.1099,577994
2014-09-18,160.1285,161.0644,159.6095,160.1655,567279
2014-09-19,161.1478,161.2034,159.0721,159.3686,1377747
2014-09-22,159.2759,159.9339,156.8758,157.3855,1065288
2014-09-23,157.2373,158.062,156.7554,157.5431,955697
2014-09-24,158.1284,158.7045,154.9415,155.722,1404835
2014-09-25,155.2853,155.5687,152.2377,153.2319,1151619
2014-09-26,154.1332,154.2911,151.5409,153.9009,838343
2014-09-29,152.9996,154.4119,152.7192,153.3341,597581
2014-09-30,153.204,153.9566,152.1541,153.0554,694755
2014-10-01,153.1204,153.1204,150.3702,151.7825,975345
2014-10-02,151.6988,155.4804,151.3179,155.276,1126217
2014-10-03,155.6384,156.5024,154.4398,154.607,772093
2014-10-06,154.9415,155.6476,152.3585,152.7395,806095
2014-10-07,151.894,153.139,151.3829,151.5595,914821
2014-10-08,151.9218,154.5141,151.2436,154.3376,888285
2014-10-09,153.5106,154.3469,151.3086,151.4851,1043964
2014-10-10,151.8103,152.6466,149.0601,149.0601,799272
2014-10-13,148.8093,148.8418,146.0776,146.3656,767993
2014-10-14,147.685,147.9823,145.7338,146.5515,853197
2014-10-15,144.5167,146.2309,142.5191,145.6131,1047600
2014-10-16,143.5597,148.2053,142.6213,146.4957,793535
2014-10-17,147.6664,148.2053,144.5353,145.1764,1177159
2014-10-20,144.303,146.3099,143.1137,146.059,914204
2014-10-21,146.505,149.7941,146.4957,149.7384,602862
2014-10-22,149.7848,151.4387,149.1809,149.1902,476840
2014-10-23,149.9428,151.7732,149.4596,149.757,727821
2014-10-24,149.6176,149.6176,148.1774,148.8929,1148865
2014-10-27,148.8929,150.0915,147.2483,149.9149,1071905
2014-10-28,149.6455,150.0264,147.6943,149.5154,1167695
2014-10-29,152.9439,153.9473,152.3771,153.1018,536220
2014-10-30,160.5813,161.8078,159.3549,160.8972,746806
2014-10-31,155.2574,156.0472,152.6373,153.1576,908499
2014-11-03,153.074,154.7557,152.6744,153.938,684913
2014-11-04,153.7522,153.7708,150.8069,152.5165,718152
2014-11-05,152.9439,153.9473,152.3771,153.1018,536220
2014-11-06,153.7429,159.4385,153.5943,159.2434,872815
2014-11-07,158.8067,162.5046,158.6766,161.6684,1387398
2014-11-10,162.0122,163.0156,159.4199,159.7358,761995
2014-11-11,158.9553,160.2375,158.3235,158.9461,657706
2014-11-12,158.8253,161.1295,157.859,160.6742,839424
2014-11-13,160.5813,161.8078,159.3549,160.8972,746806
2014-11-14,161.1295,162.3467,160.2468,161.8914,727355
