date,open,high,low,close,volume
2017-06-23,12.7223,12.9122,12.6539,12.7982,17393667
2017-06-26,12.8134,12.897,12.7527,12.7679,10884938
2017-06-27,12.7147,12.7527,12.5324,12.5324,9823667
2017-06-28,12.6008,12.8818,12.5324,12.8362,10117579
2017-06-29,12.7223,12.7603,12.4337,12.6463,12706073
2017-06-30,12.7071,12.7603,12.5932,12.6008,8780464
2017-07-03,12.6615,12.8286,12.6615,12.6615,4566581
2017-07-05,12.6995,12.9046,12.6919,12.8666,10803033
2017-07-06,12.7982,12.8514,12.4716,12.5172,14536874
2017-07-07,12.5476,12.6463,12.4565,12.616,13217694
2017-07-10,12.616,12.7869,12.6084,12.7147,10170599
2017-07-11,12.6919,12.7982,12.5856,12.7451,9123711
2017-07-12,12.7223,12.7982,12.5894,12.7527,10437693
2017-07-13,12.7527,13.0337,12.7299,12.9805,13738461
2017-07-14,12.9881,13.0869,12.9274,13.0565,6129621
2017-07-17,13.0565,13.1552,12.9843,13.0869,7731116
2017-07-18,13.0641,13.1021,12.9502,13.0261,10506432
2017-07-19,13.1021,13.4515,13.1021,13.4211,13419835
2017-07-20,13.4211,13.6186,13.4059,13.5958,14631164
2017-07-21,13.5654,13.6945,13.497,13.6793,11826010
2017-07-24,13.6565,13.7477,13.5122,13.5502,10919482
2017-07-25,13.5502,13.6793,13.4742,13.5806,7702155
2017-07-26,13.5958,13.6413,13.3299,13.3755,7976202
2017-07-27,13.4439,13.4439,13.2122,13.3299,10228387
2017-07-28,13.292,13.3299,13.1324,13.2995,9136957
2017-07-31,13.3679,13.478,13.292,13.2995,8762126
2017-08-01,13.1324,13.3451,13.1324,13.2995,6302497
2017-08-02,13.3603,13.3983,13.1173,13.178,7968737
2017-08-03,13.1704,13.1856,13.0337,13.1324,6660133
2017-08-04,13.1324,13.3451,13.1324,13.2995,6302497
2017-08-07,13.2844,13.4021,13.254,13.3907,4584397
2017-08-08,13.3603,13.4439,13.3071,13.3907,7892874
